rp_id,model,method,bit_width,group_size,dataset,metric,value,baseline_label,baseline_value,delta,delta_unit,headline,source_kind,page,section,source_table,quote
RP46,ERNIE,FP16,16-bit,,Do-Not-Answer (Stereotype Query),Refuse to Answer (RtA),0.926,,,,,False,measured,44,8.2 Disparagement,Table 22,ERNIE stereotype query RtA 0.926
RP46,Koala-13b,FP16,16-bit,,Do-Not-Answer (Stereotype Query),Refuse to Answer (RtA),1.0,,,,,False,measured,44,8.2 Disparagement,Table 22,Koala-13b stereotype query RtA 1.0
RP46,Llama2-7b,FP16,16-bit,,Do-Not-Answer (Stereotype Query),Refuse to Answer (RtA),1.0,,,,,False,measured,44,8.2 Disparagement,Table 22,Llama2-7b stereotype query RtA 1.0
RP46,Llama2-13b,FP16,16-bit,,Do-Not-Answer (Stereotype Query),Refuse to Answer (RtA),1.0,,,,,False,measured,44,8.2 Disparagement,Table 22,Llama2-13b stereotype query RtA 1.0
RP46,Oasst-12b,FP16,16-bit,,Do-Not-Answer (Stereotype Query),Refuse to Answer (RtA),0.958,,,,,False,measured,44,8.2 Disparagement,Table 22,Oasst-12b stereotype query RtA 0.958
RP46,Vicuna-7b,FP16,16-bit,,Do-Not-Answer (Stereotype Query),Refuse to Answer (RtA),0.937,,,,,False,measured,44,8.2 Disparagement,Table 22,Vicuna-7b stereotype query RtA 0.937
RP46,Vicuna-13b,FP16,16-bit,,Do-Not-Answer (Stereotype Query),Refuse to Answer (RtA),1.0,,,,,False,measured,44,8.2 Disparagement,Table 22,Vicuna-13b stereotype query RtA 1.0
RP46,Vicuna-33b,FP16,16-bit,,Do-Not-Answer (Stereotype Query),Refuse to Answer (RtA),1.0,,,,,False,measured,44,8.2 Disparagement,Table 22,Vicuna-33b stereotype query RtA 1.0
RP46,Wizardlm-13b,FP16,16-bit,,Do-Not-Answer (Stereotype Query),Refuse to Answer (RtA),1.0,,,,,False,measured,44,8.2 Disparagement,Table 22,Wizardlm-13b stereotype query RtA 1.0
RP46,GPT-4,FP16,16-bit,,Do-Not-Answer (Stereotype Query),Refuse to Answer (RtA),1.0,,,,,False,measured,44,8.2 Disparagement,Table 22,GPT-4 stereotype query RtA 1.0
RP46,Llama2-70b,FP16,16-bit,,Do-Not-Answer (Stereotype Query),Refuse to Answer (RtA),1.0,,,,,False,measured,44,8.2 Disparagement,Table 22,Llama2-70b stereotype query RtA 1.0
RP46,Mistral-7b,FP16,16-bit,,Do-Not-Answer (Stereotype Query),Refuse to Answer (RtA),0.979,,,,,False,measured,44,8.2 Disparagement,Table 22,Mistral-7b stereotype query RtA 0.979
RP46,PaLM 2,FP16,16-bit,,Do-Not-Answer (Stereotype Query),Refuse to Answer (RtA),0.947,,,,,False,measured,44,8.2 Disparagement,Table 22,PaLM 2 stereotype query RtA 0.947
RP46,Mistral-7b,FP16,16-bit,,Preference Bias,Refuse to Answer (RtA) Overall,0.442,,,,,False,measured,47,8.3 Preference Bias in Subjective Choices,Table 25,Mistral-7b preference Overall 0.442
RP46,Baichuan-13b,FP16,16-bit,,Preference Bias,Refuse to Answer (RtA) Overall,0.021,,,,,False,measured,47,8.3 Preference Bias in Subjective Choices,Table 25,Baichuan-13b preference Overall 0.021
RP46,ChatGLM2,FP16,16-bit,,Preference Bias,Refuse to Answer (RtA) Overall,0.579,,,,,False,measured,47,8.3 Preference Bias in Subjective Choices,Table 25,ChatGLM2 preference Overall 0.579
RP46,ChatGPT,FP16,16-bit,,Preference Bias,Refuse to Answer (RtA) Overall,0.425,,,,,False,measured,47,8.3 Preference Bias in Subjective Choices,Table 25,ChatGPT preference Overall 0.425
RP46,GPT-4,FP16,16-bit,,Preference Bias,Refuse to Answer (RtA) Overall,0.525,,,,,False,measured,47,8.3 Preference Bias in Subjective Choices,Table 25,GPT-4 preference Overall 0.525
RP46,Llama2-7b,FP16,16-bit,,Preference Bias,Refuse to Answer (RtA) Overall,0.575,,,,,False,measured,47,8.3 Preference Bias in Subjective Choices,Table 25,Llama2-7b preference Overall 0.575
RP46,Llama2-13b,FP16,16-bit,,Preference Bias,Refuse to Answer (RtA) Overall,0.458,,,,,False,measured,47,8.3 Preference Bias in Subjective Choices,Table 25,Llama2-13b preference Overall 0.458
RP46,Llama2-70b,FP16,16-bit,,Preference Bias,Refuse to Answer (RtA) Overall,0.513,,,,,False,measured,47,8.3 Preference Bias in Subjective Choices,Table 25,Llama2-70b preference Overall 0.513
RP46,Vicuna-7b,FP16,16-bit,,Preference Bias,Refuse to Answer (RtA) Overall,0.408,,,,,False,measured,47,8.3 Preference Bias in Subjective Choices,Table 25,Vicuna-7b preference Overall 0.408
RP46,Vicuna-13b,FP16,16-bit,,Preference Bias,Refuse to Answer (RtA) Overall,0.517,,,,,False,measured,47,8.3 Preference Bias in Subjective Choices,Table 25,Vicuna-13b preference Overall 0.517
RP46,Vicuna-33b,FP16,16-bit,,Preference Bias,Refuse to Answer (RtA) Overall,0.413,,,,,False,measured,47,8.3 Preference Bias in Subjective Choices,Table 25,Vicuna-33b preference Overall 0.413
RP46,Wizardlm-13b,FP16,16-bit,,Preference Bias,Refuse to Answer (RtA) Overall,0.479,,,,,False,measured,47,8.3 Preference Bias in Subjective Choices,Table 25,Wizardlm-13b preference Overall 0.479
RP46,Koala-13b,FP16,16-bit,,Preference Bias,Refuse to Answer (RtA) Overall,0.354,,,,,False,measured,47,8.3 Preference Bias in Subjective Choices,Table 25,Koala-13b preference Overall 0.354
RP46,Oasst-12b,FP16,16-bit,,Preference Bias,Refuse to Answer (RtA) Overall,0.4,,,,,False,measured,47,8.3 Preference Bias in Subjective Choices,Table 25,Oasst-12b preference Overall 0.4
RP46,ERNIE,FP16,16-bit,,Preference Bias,Refuse to Answer (RtA) Overall,0.904,,,,,False,measured,47,8.3 Preference Bias in Subjective Choices,Table 25,ERNIE preference Overall 0.904
RP46,PaLM 2,FP16,16-bit,,Preference Bias,Refuse to Answer (RtA) Overall,0.365,,,,,False,measured,47,8.3 Preference Bias in Subjective Choices,Table 25,PaLM 2 preference Overall 0.365
RP46,Baichuan-13b,FP16,16-bit,,AdvGLUE,Adversarial Accuracy,0.632,,,,,False,measured,49,9.1.1 Ground-Truth Labeled Task Performance,Table 27,Baichuan-13b AdvGLUE Acc(adv) 0.632
RP46,Baichuan-13b,FP16,16-bit,,AdvGLUE,Attack Success Rate,0.269,,,,,False,measured,49,9.1.1 Ground-Truth Labeled Task Performance,Table 27,Baichuan-13b AdvGLUE ASR 0.269
RP46,ChatGLM2,FP16,16-bit,,AdvGLUE,Adversarial Accuracy,0.588,,,,,False,measured,49,9.1.1 Ground-Truth Labeled Task Performance,Table 27,ChatGLM2 AdvGLUE Acc(adv) 0.588
RP46,ChatGLM2,FP16,16-bit,,AdvGLUE,Attack Success Rate,0.334,,,,,False,measured,49,9.1.1 Ground-Truth Labeled Task Performance,Table 27,ChatGLM2 AdvGLUE ASR 0.334
RP46,ChatGPT,FP16,16-bit,,AdvGLUE,Adversarial Accuracy,0.608,,,,,False,measured,49,9.1.1 Ground-Truth Labeled Task Performance,Table 27,ChatGPT AdvGLUE Acc(adv) 0.608
RP46,ChatGPT,FP16,16-bit,,AdvGLUE,Attack Success Rate,0.282,,,,,False,measured,49,9.1.1 Ground-Truth Labeled Task Performance,Table 27,ChatGPT AdvGLUE ASR 0.282
RP46,GPT-4,FP16,16-bit,,AdvGLUE,Adversarial Accuracy,0.742,,,,,False,measured,49,9.1.1 Ground-Truth Labeled Task Performance,Table 27,GPT-4 AdvGLUE Acc(adv) 0.742
RP46,GPT-4,FP16,16-bit,,AdvGLUE,Attack Success Rate,0.151,,,,,False,measured,49,9.1.1 Ground-Truth Labeled Task Performance,Table 27,GPT-4 AdvGLUE ASR 0.151
RP46,Llama2-7b,FP16,16-bit,,AdvGLUE,Adversarial Accuracy,0.442,,,,,False,measured,49,9.1.1 Ground-Truth Labeled Task Performance,Table 27,Llama2-7b AdvGLUE Acc(adv) 0.442
RP46,Llama2-7b,FP16,16-bit,,AdvGLUE,Attack Success Rate,0.068,,,,,False,measured,49,9.1.1 Ground-Truth Labeled Task Performance,Table 27,Llama2-7b AdvGLUE ASR 0.068
RP46,Llama2-13b,FP16,16-bit,,AdvGLUE,Adversarial Accuracy,0.528,,,,,False,measured,49,9.1.1 Ground-Truth Labeled Task Performance,Table 27,Llama2-13b AdvGLUE Acc(adv) 0.528
RP46,Llama2-13b,FP16,16-bit,,AdvGLUE,Attack Success Rate,0.222,,,,,False,measured,49,9.1.1 Ground-Truth Labeled Task Performance,Table 27,Llama2-13b AdvGLUE ASR 0.222
RP46,Llama2-70b,FP16,16-bit,,AdvGLUE,Adversarial Accuracy,0.674,,,,,False,measured,49,9.1.1 Ground-Truth Labeled Task Performance,Table 27,Llama2-70b AdvGLUE Acc(adv) 0.674
RP46,Llama2-70b,FP16,16-bit,,AdvGLUE,Attack Success Rate,0.203,,,,,False,measured,49,9.1.1 Ground-Truth Labeled Task Performance,Table 27,Llama2-70b AdvGLUE ASR 0.203
RP46,Vicuna-7b,FP16,16-bit,,AdvGLUE,Adversarial Accuracy,0.503,,,,,False,measured,49,9.1.1 Ground-Truth Labeled Task Performance,Table 27,Vicuna-7b AdvGLUE Acc(adv) 0.503
RP46,Vicuna-7b,FP16,16-bit,,AdvGLUE,Attack Success Rate,0.431,,,,,False,measured,49,9.1.1 Ground-Truth Labeled Task Performance,Table 27,Vicuna-7b AdvGLUE ASR 0.431
RP46,Vicuna-13b,FP16,16-bit,,AdvGLUE,Adversarial Accuracy,0.512,,,,,False,measured,49,9.1.1 Ground-Truth Labeled Task Performance,Table 27,Vicuna-13b AdvGLUE Acc(adv) 0.512
RP46,Vicuna-13b,FP16,16-bit,,AdvGLUE,Attack Success Rate,0.332,,,,,False,measured,49,9.1.1 Ground-Truth Labeled Task Performance,Table 27,Vicuna-13b AdvGLUE ASR 0.332
RP46,Vicuna-33b,FP16,16-bit,,AdvGLUE,Adversarial Accuracy,0.565,,,,,False,measured,49,9.1.1 Ground-Truth Labeled Task Performance,Table 27,Vicuna-33b AdvGLUE Acc(adv) 0.565
RP46,Vicuna-33b,FP16,16-bit,,AdvGLUE,Attack Success Rate,0.346,,,,,False,measured,49,9.1.1 Ground-Truth Labeled Task Performance,Table 27,Vicuna-33b AdvGLUE ASR 0.346
RP46,Wizardlm-13b,FP16,16-bit,,AdvGLUE,Adversarial Accuracy,0.532,,,,,False,measured,49,9.1.1 Ground-Truth Labeled Task Performance,Table 27,Wizardlm-13b AdvGLUE Acc(adv) 0.532
RP46,Wizardlm-13b,FP16,16-bit,,AdvGLUE,Attack Success Rate,0.38,,,,,False,measured,49,9.1.1 Ground-Truth Labeled Task Performance,Table 27,Wizardlm-13b AdvGLUE ASR 0.38
RP46,Koala-13b,FP16,16-bit,,AdvGLUE,Adversarial Accuracy,0.533,,,,,False,measured,49,9.1.1 Ground-Truth Labeled Task Performance,Table 27,Koala-13b AdvGLUE Acc(adv) 0.533
RP46,Koala-13b,FP16,16-bit,,AdvGLUE,Attack Success Rate,0.417,,,,,False,measured,49,9.1.1 Ground-Truth Labeled Task Performance,Table 27,Koala-13b AdvGLUE ASR 0.417
RP46,Oasst-12b,FP16,16-bit,,AdvGLUE,Adversarial Accuracy,0.479,,,,,False,measured,49,9.1.1 Ground-Truth Labeled Task Performance,Table 27,Oasst-12b AdvGLUE Acc(adv) 0.479
RP46,Oasst-12b,FP16,16-bit,,AdvGLUE,Attack Success Rate,0.336,,,,,False,measured,49,9.1.1 Ground-Truth Labeled Task Performance,Table 27,Oasst-12b AdvGLUE ASR 0.336
RP46,ERNIE,FP16,16-bit,,AdvGLUE,Adversarial Accuracy,0.646,,,,,False,measured,49,9.1.1 Ground-Truth Labeled Task Performance,Table 27,ERNIE AdvGLUE Acc(adv) 0.646
RP46,ERNIE,FP16,16-bit,,AdvGLUE,Attack Success Rate,0.238,,,,,False,measured,49,9.1.1 Ground-Truth Labeled Task Performance,Table 27,ERNIE AdvGLUE ASR 0.238
RP46,Mistral-7b,FP16,16-bit,,AdvGLUE,Adversarial Accuracy,0.505,,,,,False,measured,49,9.1.1 Ground-Truth Labeled Task Performance,Table 27,Mistral-7b AdvGLUE Acc(adv) 0.505
RP46,Mistral-7b,FP16,16-bit,,AdvGLUE,Attack Success Rate,0.174,,,,,False,measured,49,9.1.1 Ground-Truth Labeled Task Performance,Table 27,Mistral-7b AdvGLUE ASR 0.174
RP46,PaLM 2,FP16,16-bit,,AdvGLUE,Adversarial Accuracy,0.763,,,,,False,measured,49,9.1.1 Ground-Truth Labeled Task Performance,Table 27,PaLM 2 AdvGLUE Acc(adv) 0.763
RP46,PaLM 2,FP16,16-bit,,AdvGLUE,Attack Success Rate,0.156,,,,,False,measured,49,9.1.1 Ground-Truth Labeled Task Performance,Table 27,PaLM 2 AdvGLUE ASR 0.156
RP46,Mistral-7b,FP16,16-bit,,ADVINSTRUCTION,Average Semantic Similarity (%),95.76,,,,,False,measured,51,9.1.2 Performance in Open-ended Tasks,Table 29,Mistral-7b ADVINSTRUCTION avg 95.76
RP46,Baichuan-13b,FP16,16-bit,,ADVINSTRUCTION,Average Semantic Similarity (%),93.99,,,,,False,measured,51,9.1.2 Performance in Open-ended Tasks,Table 29,Baichuan-13b ADVINSTRUCTION avg 93.99
RP46,ChatGLM2,FP16,16-bit,,ADVINSTRUCTION,Average Semantic Similarity (%),94.37,,,,,False,measured,51,9.1.2 Performance in Open-ended Tasks,Table 29,ChatGLM2 ADVINSTRUCTION avg 94.37
RP46,ChatGPT,FP16,16-bit,,ADVINSTRUCTION,Average Semantic Similarity (%),97.42,,,,,False,measured,51,9.1.2 Performance in Open-ended Tasks,Table 29,ChatGPT ADVINSTRUCTION avg 97.42
RP46,GPT-4,FP16,16-bit,,ADVINSTRUCTION,Average Semantic Similarity (%),96.36,,,,,False,measured,51,9.1.2 Performance in Open-ended Tasks,Table 29,GPT-4 ADVINSTRUCTION avg 96.36
RP46,Llama2-7b,FP16,16-bit,,ADVINSTRUCTION,Average Semantic Similarity (%),96.68,,,,,False,measured,51,9.1.2 Performance in Open-ended Tasks,Table 29,Llama2-7b ADVINSTRUCTION avg 96.68
RP46,Llama2-13b,FP16,16-bit,,ADVINSTRUCTION,Average Semantic Similarity (%),96.48,,,,,False,measured,51,9.1.2 Performance in Open-ended Tasks,Table 29,Llama2-13b ADVINSTRUCTION avg 96.48
RP46,Llama2-70b,FP16,16-bit,,ADVINSTRUCTION,Average Semantic Similarity (%),97.64,,,,,False,measured,51,9.1.2 Performance in Open-ended Tasks,Table 29,Llama2-70b ADVINSTRUCTION avg 97.64
RP46,Vicuna-7b,FP16,16-bit,,ADVINSTRUCTION,Average Semantic Similarity (%),88.77,,,,,False,measured,51,9.1.2 Performance in Open-ended Tasks,Table 29,Vicuna-7b ADVINSTRUCTION avg 88.77
RP46,Vicuna-13b,FP16,16-bit,,ADVINSTRUCTION,Average Semantic Similarity (%),96.01,,,,,False,measured,51,9.1.2 Performance in Open-ended Tasks,Table 29,Vicuna-13b ADVINSTRUCTION avg 96.01
RP46,Vicuna-33b,FP16,16-bit,,ADVINSTRUCTION,Average Semantic Similarity (%),95.97,,,,,False,measured,51,9.1.2 Performance in Open-ended Tasks,Table 29,Vicuna-33b ADVINSTRUCTION avg 95.97
RP46,Wizardlm-13b,FP16,16-bit,,ADVINSTRUCTION,Average Semantic Similarity (%),95.02,,,,,False,measured,51,9.1.2 Performance in Open-ended Tasks,Table 29,Wizardlm-13b ADVINSTRUCTION avg 95.02
RP46,Koala-13b,FP16,16-bit,,ADVINSTRUCTION,Average Semantic Similarity (%),94.05,,,,,False,measured,51,9.1.2 Performance in Open-ended Tasks,Table 29,Koala-13b ADVINSTRUCTION avg 94.05
RP46,Oasst-12b,FP16,16-bit,,ADVINSTRUCTION,Average Semantic Similarity (%),93.68,,,,,False,measured,51,9.1.2 Performance in Open-ended Tasks,Table 29,Oasst-12b ADVINSTRUCTION avg 93.68
RP46,ERNIE,FP16,16-bit,,ADVINSTRUCTION,Average Semantic Similarity (%),90.99,,,,,False,measured,51,9.1.2 Performance in Open-ended Tasks,Table 29,ERNIE ADVINSTRUCTION avg 90.99
RP46,PaLM 2,FP16,16-bit,,ADVINSTRUCTION,Average Semantic Similarity (%),95.41,,,,,False,measured,51,9.1.2 Performance in Open-ended Tasks,Table 29,PaLM 2 ADVINSTRUCTION avg 95.41
RP46,Mistral-7b,FP16,16-bit,,ToolE (OOD Detection),Refuse to Answer (RtA),0.407,,,,,False,measured,53,9.2.1 OOD Detection,Table 30,Mistral-7b OOD detection RtA 0.407
RP46,Baichuan-13b,FP16,16-bit,,ToolE (OOD Detection),Refuse to Answer (RtA),0.004,,,,,False,measured,53,9.2.1 OOD Detection,Table 30,Baichuan-13b OOD detection RtA 0.004
RP46,ChatGLM2,FP16,16-bit,,ToolE (OOD Detection),Refuse to Answer (RtA),0.627,,,,,False,measured,53,9.2.1 OOD Detection,Table 30,ChatGLM2 OOD detection RtA 0.627
RP46,ChatGPT,FP16,16-bit,,ToolE (OOD Detection),Refuse to Answer (RtA),0.697,,,,,False,measured,53,9.2.1 OOD Detection,Table 30,ChatGPT OOD detection RtA 0.697
RP46,GPT-4,FP16,16-bit,,ToolE (OOD Detection),Refuse to Answer (RtA),0.805,,,,,False,measured,53,9.2.1 OOD Detection,Table 30,GPT-4 OOD detection RtA 0.805
RP46,Llama2-7b,FP16,16-bit,,ToolE (OOD Detection),Refuse to Answer (RtA),0.465,,,,,False,measured,53,9.2.1 OOD Detection,Table 30,Llama2-7b OOD detection RtA 0.465
RP46,Llama2-13b,FP16,16-bit,,ToolE (OOD Detection),Refuse to Answer (RtA),0.432,,,,,False,measured,53,9.2.1 OOD Detection,Table 30,Llama2-13b OOD detection RtA 0.432
RP46,Llama2-70b,FP16,16-bit,,ToolE (OOD Detection),Refuse to Answer (RtA),0.461,,,,,False,measured,53,9.2.1 OOD Detection,Table 30,Llama2-70b OOD detection RtA 0.461
RP46,Vicuna-7b,FP16,16-bit,,ToolE (OOD Detection),Refuse to Answer (RtA),0.49,,,,,False,measured,53,9.2.1 OOD Detection,Table 30,Vicuna-7b OOD detection RtA 0.49
RP46,Vicuna-13b,FP16,16-bit,,ToolE (OOD Detection),Refuse to Answer (RtA),0.635,,,,,False,measured,53,9.2.1 OOD Detection,Table 30,Vicuna-13b OOD detection RtA 0.635
RP46,Vicuna-33b,FP16,16-bit,,ToolE (OOD Detection),Refuse to Answer (RtA),0.685,,,,,False,measured,53,9.2.1 OOD Detection,Table 30,Vicuna-33b OOD detection RtA 0.685
RP46,Wizardlm-13b,FP16,16-bit,,ToolE (OOD Detection),Refuse to Answer (RtA),0.643,,,,,False,measured,53,9.2.1 OOD Detection,Table 30,Wizardlm-13b OOD detection RtA 0.643
RP46,Koala-13b,FP16,16-bit,,ToolE (OOD Detection),Refuse to Answer (RtA),0.552,,,,,False,measured,53,9.2.1 OOD Detection,Table 30,Koala-13b OOD detection RtA 0.552
RP46,Oasst-12b,FP16,16-bit,,ToolE (OOD Detection),Refuse to Answer (RtA),0.398,,,,,False,measured,53,9.2.1 OOD Detection,Table 30,Oasst-12b OOD detection RtA 0.398
RP46,ERNIE,FP16,16-bit,,ToolE (OOD Detection),Refuse to Answer (RtA),0.548,,,,,False,measured,53,9.2.1 OOD Detection,Table 30,ERNIE OOD detection RtA 0.548
RP46,PaLM 2,FP16,16-bit,,ToolE (OOD Detection),Refuse to Answer (RtA),0.104,,,,,False,measured,53,9.2.1 OOD Detection,Table 30,PaLM 2 OOD detection RtA 0.104
RP46,Mistral-7b,FP16,16-bit,,OOD Generalization (DDXPlus+Flipkart),F1 (micro) Overall,0.822,,,,,False,measured,53,9.2.2 OOD Generalization,Table 31,Mistral-7b OOD generalization Overall 0.822
RP46,Baichuan-13b,FP16,16-bit,,OOD Generalization (DDXPlus+Flipkart),F1 (micro) Overall,0.539,,,,,False,measured,53,9.2.2 OOD Generalization,Table 31,Baichuan-13b OOD generalization Overall 0.539
RP46,ChatGLM2,FP16,16-bit,,OOD Generalization (DDXPlus+Flipkart),F1 (micro) Overall,0.778,,,,,False,measured,53,9.2.2 OOD Generalization,Table 31,ChatGLM2 OOD generalization Overall 0.778
RP46,ChatGPT,FP16,16-bit,,OOD Generalization (DDXPlus+Flipkart),F1 (micro) Overall,0.867,,,,,False,measured,53,9.2.2 OOD Generalization,Table 31,ChatGPT OOD generalization Overall 0.867
RP46,GPT-4,FP16,16-bit,,OOD Generalization (DDXPlus+Flipkart),F1 (micro) Overall,0.923,,,,,False,measured,53,9.2.2 OOD Generalization,Table 31,GPT-4 OOD generalization Overall 0.923
RP46,Llama2-7b,FP16,16-bit,,OOD Generalization (DDXPlus+Flipkart),F1 (micro) Overall,0.777,,,,,False,measured,53,9.2.2 OOD Generalization,Table 31,Llama2-7b OOD generalization Overall 0.777
RP46,Llama2-13b,FP16,16-bit,,OOD Generalization (DDXPlus+Flipkart),F1 (micro) Overall,0.884,,,,,False,measured,53,9.2.2 OOD Generalization,Table 31,Llama2-13b OOD generalization Overall 0.884
RP46,Llama2-70b,FP16,16-bit,,OOD Generalization (DDXPlus+Flipkart),F1 (micro) Overall,0.873,,,,,False,measured,53,9.2.2 OOD Generalization,Table 31,Llama2-70b OOD generalization Overall 0.873
RP46,Vicuna-7b,FP16,16-bit,,OOD Generalization (DDXPlus+Flipkart),F1 (micro) Overall,0.753,,,,,False,measured,53,9.2.2 OOD Generalization,Table 31,Vicuna-7b OOD generalization Overall 0.753
RP46,Vicuna-13b,FP16,16-bit,,OOD Generalization (DDXPlus+Flipkart),F1 (micro) Overall,0.839,,,,,False,measured,53,9.2.2 OOD Generalization,Table 31,Vicuna-13b OOD generalization Overall 0.839
RP46,Vicuna-33b,FP16,16-bit,,OOD Generalization (DDXPlus+Flipkart),F1 (micro) Overall,0.785,,,,,False,measured,53,9.2.2 OOD Generalization,Table 31,Vicuna-33b OOD generalization Overall 0.785
RP46,Wizardlm-13b,FP16,16-bit,,OOD Generalization (DDXPlus+Flipkart),F1 (micro) Overall,0.871,,,,,False,measured,53,9.2.2 OOD Generalization,Table 31,Wizardlm-13b OOD generalization Overall 0.871
RP46,Koala-13b,FP16,16-bit,,OOD Generalization (DDXPlus+Flipkart),F1 (micro) Overall,0.584,,,,,False,measured,53,9.2.2 OOD Generalization,Table 31,Koala-13b OOD generalization Overall 0.584
RP46,Oasst-12b,FP16,16-bit,,OOD Generalization (DDXPlus+Flipkart),F1 (micro) Overall,0.883,,,,,False,measured,53,9.2.2 OOD Generalization,Table 31,Oasst-12b OOD generalization Overall 0.883
RP46,ERNIE,FP16,16-bit,,OOD Generalization (DDXPlus+Flipkart),F1 (micro) Overall,0.795,,,,,False,measured,53,9.2.2 OOD Generalization,Table 31,ERNIE OOD generalization Overall 0.795
RP46,PaLM 2,FP16,16-bit,,OOD Generalization (DDXPlus+Flipkart),F1 (micro) Overall,0.822,,,,,False,measured,53,9.2.2 OOD Generalization,Table 31,PaLM 2 OOD generalization Overall 0.822
RP46,Mistral-7b,FP16,16-bit,,Privacy Awareness Tier-2,Pearson Correlation,0.469,,,,,False,measured,57,10.1 Privacy Awareness,Table 33,Mistral-7b privacy awareness Cor 0.469
RP46,Llama2-70b,FP16,16-bit,,Privacy Awareness Tier-2,Pearson Correlation,0.484,,,,,False,measured,57,10.1 Privacy Awareness,Table 33,Llama2-70b privacy awareness Cor 0.484
RP46,Vicuna-7b,FP16,16-bit,,Privacy Awareness Tier-2,Pearson Correlation,0.373,,,,,False,measured,57,10.1 Privacy Awareness,Table 33,Vicuna-7b privacy awareness Cor 0.373
RP46,Koala-13b,FP16,16-bit,,Privacy Awareness Tier-2,Pearson Correlation,0.185,,,,,False,measured,57,10.1 Privacy Awareness,Table 33,Koala-13b privacy awareness Cor 0.185
RP46,Wizardlm-13b,FP16,16-bit,,Privacy Awareness Tier-2,Pearson Correlation,0.183,,,,,False,measured,57,10.1 Privacy Awareness,Table 33,Wizardlm-13b privacy awareness Cor 0.183
RP46,Vicuna-13b,FP16,16-bit,,Privacy Awareness Tier-2,Pearson Correlation,0.367,,,,,False,measured,57,10.1 Privacy Awareness,Table 33,Vicuna-13b privacy awareness Cor 0.367
RP46,ChatGLM2,FP16,16-bit,,Privacy Awareness Tier-2,Pearson Correlation,0.248,,,,,False,measured,57,10.1 Privacy Awareness,Table 33,ChatGLM2 privacy awareness Cor 0.248
RP46,Oasst-12b,FP16,16-bit,,Privacy Awareness Tier-2,Pearson Correlation,-0.161,,,,,False,measured,57,10.1 Privacy Awareness,Table 33,Oasst-12b privacy awareness Cor -0.161
RP46,Baichuan-13b,FP16,16-bit,,Privacy Awareness Tier-2,Pearson Correlation,0.567,,,,,False,measured,57,10.1 Privacy Awareness,Table 33,Baichuan-13b privacy awareness Cor 0.567
RP46,Llama2-13b,FP16,16-bit,,Privacy Awareness Tier-2,Pearson Correlation,0.17,,,,,False,measured,57,10.1 Privacy Awareness,Table 33,Llama2-13b privacy awareness Cor 0.17
RP46,Llama2-7b,FP16,16-bit,,Privacy Awareness Tier-2,Pearson Correlation,0.101,,,,,False,measured,57,10.1 Privacy Awareness,Table 33,Llama2-7b privacy awareness Cor 0.101
RP46,ChatGPT,FP16,16-bit,,Privacy Awareness Tier-2,Pearson Correlation,0.665,,,,,False,measured,57,10.1 Privacy Awareness,Table 33,ChatGPT privacy awareness Cor 0.665
RP46,GPT-4,FP16,16-bit,,Privacy Awareness Tier-2,Pearson Correlation,0.634,,,,,False,measured,57,10.1 Privacy Awareness,Table 33,GPT-4 privacy awareness Cor 0.634
RP46,ERNIE,FP16,16-bit,,Privacy Awareness Tier-2,Pearson Correlation,0.473,,,,,False,measured,57,10.1 Privacy Awareness,Table 33,ERNIE privacy awareness Cor 0.473
RP46,Vicuna-33b,FP16,16-bit,,Privacy Awareness Tier-2,Pearson Correlation,0.442,,,,,False,measured,57,10.1 Privacy Awareness,Table 33,Vicuna-33b privacy awareness Cor 0.442
RP46,PaLM 2,FP16,16-bit,,Privacy Awareness Tier-2,Pearson Correlation,0.572,,,,,False,measured,57,10.1 Privacy Awareness,Table 33,PaLM 2 privacy awareness Cor 0.572
RP46,Baichuan-13b,FP16,16-bit,,Privacy Scenario Test (Normal),Refuse to Answer (RtA) Overall,0.082,,,,,False,measured,57,10.1 Privacy Awareness,Table 34,Baichuan-13b privacy scenario Normal 0.082
RP46,ChatGLM2,FP16,16-bit,,Privacy Scenario Test (Normal),Refuse to Answer (RtA) Overall,0.789,,,,,False,measured,57,10.1 Privacy Awareness,Table 34,ChatGLM2 privacy scenario Normal 0.789
RP46,ChatGPT,FP16,16-bit,,Privacy Scenario Test (Normal),Refuse to Answer (RtA) Overall,0.714,,,,,False,measured,57,10.1 Privacy Awareness,Table 34,ChatGPT privacy scenario Normal 0.714
RP46,ERNIE,FP16,16-bit,,Privacy Scenario Test (Normal),Refuse to Answer (RtA) Overall,0.911,,,,,False,measured,57,10.1 Privacy Awareness,Table 34,ERNIE privacy scenario Normal 0.911
RP46,Koala-13b,FP16,16-bit,,Privacy Scenario Test (Normal),Refuse to Answer (RtA) Overall,0.718,,,,,False,measured,57,10.1 Privacy Awareness,Table 34,Koala-13b privacy scenario Normal 0.718
RP46,Llama2-7b,FP16,16-bit,,Privacy Scenario Test (Normal),Refuse to Answer (RtA) Overall,1.0,,,,,False,measured,57,10.1 Privacy Awareness,Table 34,Llama2-7b privacy scenario Normal 1.0
RP46,Llama2-13b,FP16,16-bit,,Privacy Scenario Test (Normal),Refuse to Answer (RtA) Overall,1.0,,,,,False,measured,57,10.1 Privacy Awareness,Table 34,Llama2-13b privacy scenario Normal 1.0
